time,ee_x,ee_y,ee_z,chassis_x,chassis_y,chassis_yaw
6.916165828704834,0.12218857451132772,0.10900653782465954,1.0896819062508214,1.0843617935947883e-05,-1.5839987124471392e-05,-3.5580972613232404e-19
6.927904367446899,0.12222118481712158,0.10900154875019437,1.0896746264279111,1.1136205251900823e-05,-1.647649117646469e-05,-2.517343059419606e-19
6.931896924972534,0.12222937568254118,0.10899950573573784,1.0896729242653602,1.1309496224220934e-05,-1.764814223693238e-05,-3.1562715473348016e-19
6.938997268676758,0.12223176571935379,0.10899752107683268,1.0896724873789152,1.1589478699461591e-05,-1.8364007232943037e-05,-2.9568976218451856e-19
6.9454734325408936,0.12223184640547101,0.10899584481786921,1.0896725594860603,1.1868711197803881e-05,-1.9089790075152928e-05,-2.5520370919925087e-19
6.955057144165039,0.12223109301243892,0.10899437416609352,1.089672808548508,1.2147528214543495e-05,-1.9823952405620196e-05,-1.1113197553838505e-19
7.233962297439575,0.1222292069823643,0.10899318279658414,1.0896734900114726,1.2425957602546272e-05,-2.0565636021105978e-05,-1.9428823360659648e-19
7.245707273483276,0.12222672725710684,0.10899223508572387,1.0896743387121501,1.2701891358633673e-05,-2.1329368157580605e-05,-1.2028556671429633e-19
7.249859571456909,0.12222405935938285,0.10899146066844563,1.0896752132720553,1.2978456102391171e-05,-2.2095622923654862e-05,-1.5471579924756802e-19
7.301069498062134,0.1222213989359958,0.10899082633945463,1.0896760557479261,1.3255595598847317e-05,-2.28638982726348e-05,-1.4558570477414624e-19
7.312081813812256,0.12221883488914347,0.1089903088527463,1.089676844571236,1.353326963000335e-05,-2.363373186912805e-05,-7.716702930006368e-20
7.317092657089233,0.12221640409627117,0.10898989075637044,1.0896775739120803,1.3811441749473044e-05,-2.44047034018803e-05,6.521590512848767e-21
7.328770399093628,0.1222141193725623,0.10898955816958036,1.0896782444024216,1.4090078108333145e-05,-2.5176427683483444e-05,3.260612674118529e-20
7.334430456161499,0.12221198247846041,0.10898929965009072,1.0896788591764646,1.4369146533025277e-05,-2.5948549932731023e-05,1.3753241950326328e-20
7.341183185577393,0.12220999014213693,0.10898910557647047,1.089679422188676,1.4648616211201097e-05,-2.6720741587139134e-05,-5.61403819528032e-20
7.352725982666016,0.12220813698281154,0.10898896776419528,1.0896799374789734,1.4928457493863532e-05,-2.7492696273190786e-05,-1.124352681080574e-19
7.370386838912964,0.12220641734197227,0.1089888791669492,1.0896804087637073,1.5208641813903743e-05,-2.8264126844446973e-05,-1.2339805110500857e-19
7.38597846031189,0.12220482567317342,0.10898883372188686,1.0896808393901471,1.548914137685002e-05,-2.90347627141775e-05,-1.9747256116003696e-19
7.402500152587891,0.12220335239969042,0.1089888260388962,1.089681232827622,1.5769929310779535e-05,-2.9804346905245054e-05,-1.1568123369848184e-19
7.428009748458862,0.12220198447966232,0.10898885074833083,1.0896815923301721,1.6050989003664098e-05,-3.057271758694563e-05,-2.1611801372443252e-19
7.743643522262573,0.1222007068370965,0.10898890173329077,1.0896819217521692,1.6332312082445327e-05,-3.133982916767485e-05,-1.968191172353046e-19
7.762965202331543,0.12219950790509394,0.10898897289247696,1.089682225011318,1.6613896887695807e-05,-3.2105832541593816e-05,-2.356558399250849e-19
7.815603733062744,0.1221983782411239,0.10898905897189508,1.0896825056454336,1.6895736230349695e-05,-3.2870884120387275e-05,-2.8581360877968617e-19
7.887762546539307,0.12219731005886407,0.10898915566624506,1.0896827666744153,1.717782226656624e-05,-3.3635112656940856e-05,-1.4026810124689412e-19
7.895934581756592,0.12219629691648304,0.1089892595316572,1.0896830106183741,1.7460146716704323e-05,-3.439862618390119e-05,-2.4766824948608595e-19
7.899574041366577,0.12219533357668967,0.10898936783372772,1.0896832395385538,1.774270106931373e-05,-3.5161516512477094e-05,-2.764760329782736e-19
7.909174203872681,0.12219441574208514,0.10898947841743054,1.0896834551236565,1.8025476723598688e-05,-3.5923862656732535e-05,-1.7240065469705953e-19
7.914077043533325,0.12219353984742942,0.1089895895953053,1.0896836587643968,1.8308465112389122e-05,-3.6685733390878373e-05,-1.8649994698060254e-19
7.921712636947632,0.12219270293188376,0.10898970005131889,1.0896838516067795,1.8591657786739715e-05,-3.7447189218071356e-05,-2.57756907418708e-19
7.927363872528076,0.12219190250240765,0.10898980876789492,1.0896840346032368,1.8875046472564974e-05,-3.820828388841315e-05,-1.55535389631081e-19
7.9347333908081055,0.12219113642400672,0.10898991496758104,1.0896842085539689,1.9158623114697246e-05,-3.896906555669784e-05,-8.256578028191949e-20
7.942363262176514,0.1221904028374947,0.10899001806601982,1.0896843741388706,1.9442379905995498e-05,-3.972957768209441e-05,-9.420335741987671e-20
7.948853015899658,0.12218970009283213,0.10899011763451785,1.0896845319433697,1.972630930568011e-05,-4.04898597311949e-05,-1.441235364555143e-19
8.283821821212769,0.12218902669644996,0.10899021337005546,1.089684682479025,2.0010404050408772e-05,-4.124994773058108e-05,-1.1316399150678533e-19
8.334766864776611,0.12218838127915164,0.10899030507031966,1.0896848261977694,2.0294657159607512e-05,-4.200987470612446e-05,-8.484165338944006e-20
8.350841045379639,0.12218776257143045,0.1089903926135806,1.0896849635031511,2.0579061935585706e-05,-4.276967103799871e-05,2.3070833787281208e-21
8.354899168014526,0.12218716938491449,0.10899047594238136,1.0896850947591363,2.086361196091808e-05,-4.3529364748832926e-05,1.3271590888525874e-20
8.374807357788086,0.12218660059863379,0.1089905550502735,1.0896852202969607,2.114830109353979e-05,-4.428898174136563e-05,-1.7678626060311375e-20
8.382330179214478,0.12218605514895624,0.10899062997101058,1.0896853404204825,2.1433123460204756e-05,-4.504854599709022e-05,8.922984655989962e-20
8.389619588851929,0.12218553202224838,0.10899070076973241,1.0896854554103546,2.1718073448803664e-05,-4.580807974454241e-05,9.910645716880956e-20
8.403590202331543,0.12218503025276505,0.10899076753547307,1.089685565526554,2.2003145699917743e-05,-4.656760360375996e-05,8.638062587405394e-20
8.408544778823853,0.12218454891417468,0.10899083037572739,1.0896856710120286,2.2288335097545765e-05,-4.732713671253136e-05,-4.4347706015401445e-21
8.415342569351196,0.12218408711665789,0.10899088941165946,1.08968577209476,2.2573636760470207e-05,-4.8086696835640975e-05,-4.593658913942889e-20
8.42203688621521,0.12218364400543635,0.10899094477414657,1.0896858689892606,2.285904603282502e-05,-4.8846300463407545e-05,-1.1471863750425476e-19
8.431758880615234,0.1221832187594309,0.1089909966005947,1.0896859618978398,2.3144558474750566e-05,-4.9605962899894934e-05,-1.0396735979617326e-19
8.743844032287598,0.12218281059007055,0.10899104503237453,1.0896860510116733,2.343016985320676e-05,-5.0365698342604504e-05,-6.21869587458182e-20
8.769120454788208,0.12218241874024076,0.10899109021276332,1.0896861365117074,2.371587613295785e-05,-5.1125519955083325e-05,-2.008141237080156e-19
8.825307130813599,0.12218204248332819,0.10899113228529897,1.0896862185694276,2.400167346777412e-05,-5.188543993348142e-05,-1.485751196178643e-19
8.850733280181885,0.12218168112233228,0.10899117139247438,1.0896862973475188,2.428755819188279e-05,-5.264546956786798e-05,-2.5554248251395386e-19
8.856241226196289,0.12218133398901632,0.10899120767471075,1.0896863730004445,2.4573526811690656e-05,-5.3405619298960876e-05,-3.2583744587139982e-19
8.865972518920898,0.12218100044307895,0.10899124126956052,1.0896864456749502,2.485957599779265e-05,-5.416589877079175e-05,-2.8191663065411585e-19
8.878604650497437,0.12218067987577708,0.10899127231066241,1.0896865155094893,2.5145702577274842e-05,-5.492631687973897e-05,-3.459682479647505e-19
8.885697603225708,0.12218037170317059,0.10899130092788901,1.089686582635999,2.543190352582007e-05,-5.568688182161162e-05,-3.1315395353141433e-19
8.894510984420776,0.1221800753441038,0.10899132724856939,1.08968664718525,2.571817596136884e-05,-5.6447601132205886e-05,-3.748832878350332e-19
8.906306266784668,0.12217979020184784,0.10899135139842936,1.0896867092913234,2.6004517139315772e-05,-5.720848172522754e-05,-2.6049140763329464e-19
8.916506290435791,0.1221795157488524,0.1089913734952479,1.0896867690718013,2.6290924447355886e-05,-5.796952992913658e-05,-2.21543670620507e-19
8.926305770874023,0.12217925149963485,0.10899139365076692,1.0896868266342326,2.6577395390346715e-05,-5.873075153358553e-05,-2.538020093770645e-19
8.932366609573364,0.12217899699778498,0.10899141197154504,1.0896868820792676,2.6863927589246187e-05,-5.9492151815030706e-05,-2.9335670175640836e-20
9.324764013290405,0.12217875180982327,0.10899142855935924,1.089686935502169,2.7150518775659078e-05,-6.02537355678156e-05,-5.587707367012955e-20
9.353522777557373,0.12217851552219028,0.10899144351141533,1.0896869869935741,2.7437166786508055e-05,-6.1015507133454186e-05,-7.321733451204376e-21
9.36555790901184,0.12217828773964817,0.10899145692048905,1.0896870366399103,2.772386955890479e-05,-6.177747042819752e-05,-8.114460124879064e-20
9.407620906829834,0.12217806808430835,0.10899146887504488,1.0896870845236575,2.80106251252398e-05,-6.25396289689827e-05,-1.5489198598741655e-19
9.457608938217163,0.12217785619492898,0.10899147945935414,1.0896871307235376,2.8297431608494774e-05,-6.330198589786704e-05,-1.9538483529683982e-19
9.48887038230896,0.12217765172631795,0.10899148875361893,1.0896871753146717,2.8584287217774357e-05,-6.406454400504429e-05,-1.2830156098467382e-19
9.50484323501587,0.12217745434877908,0.10899149683410171,1.0896872183687263,2.8871190244050726e-05,-6.482730575052454e-05,-1.237815171786349e-19
9.518743753433228,0.12217726376724554,0.10899150377186774,1.0896872599494156,2.9158139056113406e-05,-6.559027328456447e-05,-1.7032236173999256e-19
9.525614261627197,0.12217707969789339,0.10899150963456693,1.0896873001180127,2.944513209470094e-05,-6.635344846917771e-05,-1.9350995174423813e-19
9.535390853881836,0.12217690185826392,0.1089915144871555,1.0896873389356843,2.973216787157944e-05,-6.711683289274223e-05,-9.5170416180519e-20
9.541085481643677,0.12217672997600289,0.10899151839136122,1.0896873764614412,3.001924496630944e-05,-6.788042788771515e-05,-1.2710917266475425e-19
9.547813653945923,0.12217656378618459,0.1089915214061706,1.0896874127527376,3.0306362021824215e-05,-6.864423454819847e-05,-1.7689900589533748e-19
9.562063694000244,0.12217640303447506,0.10899152358762662,1.0896874478647365,3.0593517741898294e-05,-6.940825374282915e-05,-3.3669940207713628e-19
9.572887420654297,0.12217624747823619,0.10899152498882952,1.0896874818500484,3.0880710887719814e-05,-7.017248613069674e-05,-3.5116330856354793e-19
9.590352058410645,0.12217609689155678,0.10899152565955422,1.0896875147575646,3.1167940275015274e-05,-7.093693217486234e-05,-3.5031686030934994e-19
9.59900426864624,0.12217595105770603,0.10899152564707748,1.0896875466341949,3.145520477080125e-05,-7.170159215630002e-05,-3.6727908230662497e-19
9.60490345954895,0.12217580976873763,0.10899152499627537,1.0896875775249566,3.174250329171395e-05,-7.246646618370199e-05,-2.3233282373620196e-19
9.612227201461792,0.12217567282629496,0.10899152374962205,1.089687607472789,3.2029834801345985e-05,-7.32315542055132e-05,-1.854278009226613e-19
9.885194540023804,0.12217554004167433,0.10899152194726078,1.0896876365185324,3.2317198307816046e-05,-7.399685602089016e-05,-1.8080578157847328e-19
9.905537366867065,0.12217541123371492,0.1089915196273139,1.0896876647014044,3.260459286156253e-05,-7.476237128976852e-05,-2.4700727599866656e-19
9.911532640457153,0.12217528622787095,0.10899151682604093,1.08968769205921,3.289201755346497e-05,-7.55280995417357e-05,-1.7981513372263336e-19
9.976480960845947,0.1221751648612664,0.10899151357731865,1.0896877186271903,3.317947151288056e-05,-7.629404018500735e-05,-2.3805093729413295e-19
10.01479172706604,0.12217504698407575,0.1089915099127267,1.0896877444376676,3.346695390515106e-05,-7.706019251671157e-05,-2.796692764555736e-19
10.0200777053833,0.12217493246076283,0.10899150586157018,1.0896877695197453,3.3754463929810566e-05,-7.782655572998023e-05,-4.550835331947412e-19
10.04703426361084,0.12217482115558308,0.1089915014519792,1.089687793902712,3.4042000818727116e-05,-7.859312892155515e-05,-5.138053191384008e-19
10.053982019424438,0.12217471293735375,0.10899149671060077,1.089687817614915,3.432956383592104e-05,-7.935991109719611e-05,-4.546043485121368e-19
10.066521644592285,0.12217460768451655,0.108991491662196,1.089687840682571,3.461715227513798e-05,-8.012690117991574e-05,-5.540349893364703e-19
10.087428092956543,0.12217450527767847,0.10899148633050824,1.0896878631314917,3.490476545797166e-05,-8.08940980178366e-05,-5.927185328172343e-19
10.106478691101074,0.1221744056017008,0.10899148073806843,1.0896878849865974,3.519240273351323e-05,-8.166150038558016e-05,-5.815966303305891e-19
10.120997905731201,0.12217430854653519,0.10899147490615776,1.0896879062717124,3.548006347654085e-05,-8.24291069923268e-05,-6.398397203489257e-19
10.1403329372406,0.12217421400741431,0.10899146885483416,1.089687927009521,3.57677470862585e-05,-8.319691648707335e-05,-6.844929872597372e-19
10.146434307098389,0.12217412188476215,0.10899146260298148,1.0896879472215806,3.605545298511409e-05,-8.396492746356734e-05,-7.862683223787199e-19
10.524587392807007,0.12217403208398486,0.10899145616836987,1.0896879669283692,3.63431806176827e-05,-8.473313846495699e-05,-8.464535009191991e-19
10.528943300247192,0.12217394451521972,0.10899144956771491,1.0896879861493363,3.663092944960887e-05,-8.550154798816493e-05,-9.123166100297012e-19
10.561546564102173,0.12217385909307821,0.1089914428167356,1.0896880049029622,3.691869896660383e-05,-8.627015448800675e-05,-9.372748873505353e-19
10.58451533317566,0.12217377573639364,0.1089914359302118,1.0896880232068125,3.720648867349423e-05,-8.703895638106403e-05,-8.379799329747181e-19
10.607081413269043,0.12217369436798452,0.10899142892203562,1.089688041077589,3.749429809331975e-05,-8.780795204933167e-05,-7.997558314294061e-19
10.613612413406372,0.12217361491442619,0.10899142180526238,1.0896880585311797,3.778212676647658e-05,-8.857713984364472e-05,-8.3156608238430365e-19
10.621979475021362,0.12217353730584427,0.10899141459215742,1.089688075582706,3.8069974249904686e-05,-8.934651808690318e-05,-9.122345991842976e-19
10.627080202102661,0.12217346147571452,0.10899140729424081,1.0896880922465644,3.835784011631645e-05,-9.011608507710242e-05,-9.604920115855647e-19
10.633949518203735,0.12217338736068066,0.10899139992232866,1.0896881085364654,3.864572395346448e-05,-9.088583909017989e-05,-8.835262950079665e-19
10.641329526901245,0.12217331490038016,0.10899139248657311,1.0896881244654741,3.8933625363446724e-05,-9.165577838269185e-05,-8.734967669503123e-19
10.67177677154541,0.1221732440372828,0.1089913849964994,1.0896881400460425,3.9221543962046884e-05,-9.242590119432623e-05,-8.10303783472465e-19
10.679253101348877,0.12217317472100545,0.1089913774605709,1.0896881552889974,3.950947937810818e-05,-9.319620575025984e-05,-7.72996039309716e-19
10.686764240264893,0.12217310690118231,0.10899136988698245,1.089688170205208,3.9797431252362e-05,-9.396669026643448e-05,-8.452362530293818e-19
10.69654130935669,0.12217304052805988,0.10899136228358104,1.0896881848054443,4.0085399237883536e-05,-9.473735294585517e-05,-8.384936269997807e-19
11.06646203994751,0.1221729755509475,0.1089913546580754,1.089688199100721,4.037338299921157e-05,-9.55081919828443e-05,-7.691944867994265e-19
11.145986080169678,0.12217291192201213,0.10899134701761956,1.0896882131014314,4.066138221205145e-05,-9.627920556422755e-05,-6.912646564470691e-19
11.190828561782837,0.12217284960029574,0.10899133936840169,1.0896882268164145,4.094939656232633e-05,-9.705039187267973e-05,-7.778683028122265e-19
11.19548487663269,0.12217278854493434,0.10899133171637745,1.0896882402545212,4.123742574537484e-05,-9.782174908929347e-05,-8.33776915635838e-19
11.228652954101562,0.12217272871609854,0.10899132406718028,1.0896882534243892,4.152546946635849e-05,-9.859327539242034e-05,-7.772763195228029e-19
11.237450361251831,0.12217267007540938,0.10899131642609573,1.0896882663343488,4.181352743952247e-05,-9.936496896016061e-05,-6.841245726300401e-19
11.241985082626343,0.12217261258607091,0.10899130879806335,1.0896882789923887,4.210159938779128e-05,-0.00010013682797167505,-7.7311647254299755e-19
11.249612092971802,0.12217255621372246,0.10899130118762755,1.0896882914059567,4.238968504239123e-05,-0.00010090885060840544,-8.392306702650681e-19
11.26183795928955,0.12217250092794683,0.10899129359884403,1.0896883035816003,4.267778414240721e-05,-0.00010168103505530862,-8.505061786735109e-19
11.284631490707397,0.122172446697337,0.1089912860356479,1.0896883155261279,4.296589643430276e-05,-0.00010245337950206141,-8.883436510212836e-19
11.292930841445923,0.12217239349085958,0.1089912785017629,1.0896883272462865,4.3254021672121627e-05,-0.00010322588214340539,-8.917254857297361e-19
11.299973726272583,0.12217234127844157,0.10899127100067006,1.0896883387486211,4.3542159616910236e-05,-0.00010399854118047115,-9.662993102992016e-19
11.681830167770386,0.12217229003119172,0.10899126353560337,1.0896883500394223,4.383031003641527e-05,-0.00010477135482163196,-1.059466301374976e-18
11.704914808273315,0.12217223972145318,0.10899125610955586,1.089688361124715,4.411847270480338e-05,-0.0001055443212832971,-9.69342472417291e-19
11.734879970550537,0.12217219032277864,0.10899124872529113,1.0896883720102564,4.44066474023971e-05,-0.00010631743879064575,-1.0257507046112424e-18
11.752529859542847,0.1221721418098854,0.10899124138535554,1.0896883827015542,4.469483391542491e-05,-0.00010709070557830628,-1.0191292743598418e-18
11.837128162384033,0.1221720941609036,0.10899123409184759,1.089688393203322,4.4983032035784066e-05,-0.00010786411989098394,-1.1946600684212782e-18
11.86841893196106,0.12217204735523153,0.1089912268466643,1.0896884035199939,4.527124156048526e-05,-0.00010863767998631069,-1.1798015631848235e-18
11.873143434524536,0.12217200137127211,0.1089912196517332,1.089688413656263,4.5559462291803595e-05,-0.00010941138413259745,-1.3266350407308948e-18
11.88427472114563,0.12217195618748883,0.10899121250889343,1.089688423616826,4.584769403728771e-05,-0.00011018523060803786,-1.2797008820207979e-18
11.907023191452026,0.12217191178290608,0.1089912054198511,1.0896884334062646,4.61359366093391e-05,-0.00011095921770295226,-1.1596204920911203e-18
11.912782430648804,0.12217186813730213,0.10899119838616668,1.089688443028998,4.642418982501437e-05,-0.00011173334372020828,-1.1911660687440992e-18
11.919236898422241,0.12217182523126574,0.10899119140925599,1.0896884524892665,4.671245350584496e-05,-0.00011250760697560058,-1.2091410520106331e-18
11.928991317749023,0.12217178304618918,0.10899118449039635,1.0896884617911384,4.7000727477667947e-05,-0.00011328200579819514,-1.2352243251758933e-18
11.934756994247437,0.12217174156423634,0.10899117763073345,1.0896884709385095,4.728901157046557e-05,-0.0001140565385306376,-1.2991423820094411e-18
11.958563089370728,0.12217170076830458,0.10899117083129028,1.089688479935116,4.757730561821298e-05,-0.00011483120352943579,-1.368845790592929e-18
12.312615394592285,0.12217166064198053,0.10899116409297488,1.0896884887845442,4.786560945873329e-05,-0.00011560599916521178,-1.4086296901372776e-18
12.381868124008179,0.122171621169502,0.10899115741658816,1.0896884974902377,4.8153922933559504e-05,-0.0001163809238229278,-1.4524208914115207e-18
12.389861106872559,0.12217158233571707,0.10899115080282995,1.0896885060555042,4.844224588780286e-05,-0.00011715597590208658,-1.3763916547299813e-18
12.445005416870117,0.12217154412605122,0.10899114425230737,1.0896885144835298,4.873057817002748e-05,-0.00011793115381690967,-1.3570302346821607e-18
12.457632064819336,0.12217150652647213,0.10899113776553931,1.089688522777379,4.901891963213058e-05,-0.00011870645599649246,-1.5307740859622387e-18
12.469164848327637,0.12217146952346165,0.10899113134296366,1.0896885309400053,4.930727012922839e-05,-0.00011948188088493986,-1.5742631366102058e-18
12.476973295211792,0.12217143310398658,0.10899112498494175,1.0896885389742577,4.9595629519547095e-05,-0.00012025742694148016,-1.6406844429499392e-18
12.483236074447632,0.12217139725547274,0.1089911186917633,1.0896885468828832,4.9883997664319013e-05,-0.0001210330926405638,-1.6414470571274603e-18
12.490636110305786,0.12217136196578224,0.10899111246365238,1.0896885546685346,5.017237442768311e-05,-0.00012180887647194217,-1.524561012270388e-18
12.496941089630127,0.12217132722158731,0.10899110630096775,1.0896885623341421,5.046075967659034e-05,-0.0001225847769407327,-1.4854874909798496e-18
12.512432336807251,0.12217129300956439,0.10899110020404651,1.089688569882639,5.074915328091146e-05,-0.00012336079256658415,-1.5027764530282644e-18
12.518503904342651,0.1221712593183058,0.10899109417297544,1.0896885773165272,5.1037555113159215e-05,-0.00012413692188466667,-1.6257365073562736e-18
12.526122093200684,0.12217122613742312,0.10899108820771945,1.0896885846380773,5.1325965048219296e-05,-0.0001249131634464729,-1.4641690496954564e-18
12.879842281341553,0.12217119345951422,0.10899108230792715,1.089688591848839,5.161438296343527e-05,-0.00012568951581897972,-1.512071443286288e-18
12.91185712814331,0.12217116127663603,0.1089910764733097,1.089688598950508,5.19028087381438e-05,-0.00012646597758818808,-1.4469239887228018e-18
12.954037189483643,0.12217112957986803,0.10899107070366634,1.0896886059450275,5.219124225423894e-05,-0.00012724254735303403,-1.4799550190251087e-18
12.982866048812866,0.12217109835999385,0.10899106499881307,1.0896886128344219,5.247968339599386e-05,-0.00012801922372684005,-1.4708283292820675e-18
13.007004022598267,0.12217106760783669,0.108991059358551,1.0896886196207092,5.276813204988458e-05,-0.0001287960053383338,-1.4647725562981677e-18
13.020015954971313,0.12217103731440318,0.10899105378265632,1.0896886263058705,5.3056588104518516e-05,-0.00012957289083161176,-1.449504332708941e-18
13.054411888122559,0.12217100747093987,0.10899104827087594,1.0896886328918316,5.334505145057105e-05,-0.000130349878866093,-1.366509397672805e-18
